datetime,band_14_bt,band_15_bt,bt_diff,nsat,hi,rh
2025-03-12 14:20:00,-4.66052499999995,2.001164000000017,-6.661688999999967,31.56,34.15,52.53
2025-03-12 14:30:00,-18.68674299999998,6.913815999999997,-25.600558999999976,31.79,34.51,52.23
2025-03-12 14:40:00,26.907370000000014,-21.124168999999966,48.03153899999998,32.32,35.16,50.79
2025-03-12 14:50:00,10.653353000000038,9.421150000000011,1.2322030000000268,32.28,35.06,50.69
2025-03-12 15:00:00,-19.462113999999985,-20.66598799999997,1.2038739999999848,32.22,34.72,49.78
2025-03-12 15:10:00,11.847991000000036,16.52923100000004,-4.6812400000000025,32.65,35.52,49.72
2025-03-12 15:20:00,6.3996870000000285,-30.340790999999967,36.740477999999996,31.83,34.46,51.69
2025-03-12 15:30:00,18.52284400000002,-17.718189999999964,36.241033999999985,32.01,34.8,51.71
2025-03-12 15:40:00,34.455918999999994,-4.581571999999994,39.03749099999999,31.74,34.5,52.56
2025-03-12 15:50:00,7.483902999999998,28.817766000000006,-21.333863000000008,31.58,34.15,52.36
2025-03-13 12:00:00,-4.71648399999998,-26.73207099999999,22.01558700000001,32.18,34.76,50.24
2025-03-13 12:10:00,23.60679700000003,38.280461,-14.673663999999974,32.67,35.37,49.02
2025-03-13 12:20:00,20.949558000000025,6.124541000000022,14.825017000000003,31.5,33.89,51.88
2025-03-13 12:30:00,-10.389791000000002,19.893708000000004,-30.283499000000006,31.73,34.06,50.81
2025-03-13 12:40:00,16.549472000000037,-11.097952999999961,27.647425,31.61,34.17,52.21
2025-03-13 12:50:00,21.188319000000035,8.219982000000016,12.96833700000002,32.17,34.73,50.2
2025-03-13 13:00:00,29.48808200000002,-11.904197999999951,41.39227999999997,33.07,35.73,47.52
2025-03-13 13:10:00,-15.001590999999962,-21.410297999999983,6.408707000000021,32.3,34.68,49.04
2025-03-13 13:20:00,15.262756000000024,11.934106000000043,3.328649999999982,33.02,35.63,47.5
2025-03-13 13:30:00,-25.376247999999975,-15.218463999999983,-10.157783999999992,32.29,34.76,49.41
2025-03-13 13:40:00,-23.501582999999982,15.808537000000001,-39.31011999999998,32.2,34.35,48.43
2025-03-13 13:50:00,13.399458000000038,0.6743340000000444,12.725123999999994,32.88,35.43,47.73
2025-03-13 14:00:00,14.947085000000015,27.536478000000045,-12.58939300000003,32.44,34.44,47.01
2025-03-13 14:10:00,24.721021000000007,14.925110000000018,9.79591099999999,32.1,34.05,47.92
2025-03-13 14:20:00,-23.285211999999973,-7.466746999999998,-15.818464999999975,32.86,35.13,46.74
2025-03-13 14:30:00,19.779515000000004,-17.244263999999987,37.02377899999999,32.79,34.94,46.47
2025-03-13 14:40:00,-3.133797999999956,-22.570201999999966,19.43640400000001,32.97,35.37,46.85
2025-03-13 14:50:00,21.021050000000002,5.130201,15.890849000000003,33.0,35.1,45.63
2025-03-13 15:00:00,-5.3545089999999504,11.54218400000002,-16.89669299999997,32.54,34.62,47.02
2025-03-13 15:10:00,-4.135539999999992,-23.290992999999986,19.155452999999994,31.89,33.82,48.53
2025-03-13 15:20:00,-14.28051899999997,-0.3102459999999496,-13.97027300000002,31.26,33.4,51.63
2025-03-13 15:30:00,10.74459900000005,-25.229213999999985,35.973813000000035,31.73,33.96,50.39
2025-03-13 15:40:00,-12.613362999999993,50.95395400000001,-63.567317,31.86,33.98,49.44
2025-03-13 15:50:00,-11.168475999999998,11.035933,-22.204409,32.04,34.2,48.99
2025-03-14 12:00:00,-23.15838999999997,-25.53689799999998,2.3785080000000107,31.48,33.39,49.79
2025-03-14 12:10:00,-13.294501999999966,-2.2007209999999873,-11.093780999999979,31.64,33.45,48.81
2025-03-14 12:20:00,13.514674000000014,17.46044500000005,-3.945771000000036,31.91,33.86,48.55
2025-03-14 12:30:00,-10.737003999999956,22.559335000000033,-33.29633899999999,32.34,34.48,47.91
2025-03-14 12:40:00,-17.42231799999999,2.8319309999999973,-20.254248999999987,32.9,34.99,45.9
2025-03-14 12:50:00,-30.127459999999985,-0.3823099999999613,-29.745150000000024,32.56,34.54,46.55
2025-03-14 13:00:00,-18.336802999999975,9.228272000000004,-27.56507499999998,32.64,34.31,44.97
2025-03-14 13:10:00,-10.436554000000001,10.820152000000007,-21.25670600000001,32.53,34.39,46.15
2025-03-14 13:20:00,19.081578000000036,-8.430900999999949,27.512478999999985,33.57,35.51,43.22
2025-03-14 13:30:00,42.876305,2.6129870000000324,40.26331799999997,33.73,35.7,42.86
2025-03-14 13:40:00,6.702777000000026,5.526270000000011,1.176507000000015,33.62,35.51,42.89
2025-03-14 13:50:00,-32.59695999999997,4.028240000000039,-36.62520000000001,33.2,34.91,43.44
2025-03-14 14:00:00,-5.662773999999956,-0.7329039999999623,-4.929869999999994,33.07,34.66,43.36
2025-03-14 14:10:00,15.51293000000004,22.797641999999996,-7.284711999999956,32.89,34.5,43.98
2025-03-14 14:20:00,2.032978000000014,22.12471400000004,-20.091736000000026,32.97,34.61,43.84
2025-03-14 14:30:00,26.924037,4.511762000000033,22.412274999999966,32.99,34.75,44.27
2025-03-14 14:40:00,-3.148247999999967,20.59096500000004,-23.739213000000007,33.28,35.05,43.43
2025-03-14 14:50:00,-15.378226999999981,-1.8829959999999915,-13.49523099999999,32.73,34.44,44.86
2025-03-14 15:00:00,5.536176000000012,-23.61090699999997,29.14708299999998,32.41,34.02,45.45
2025-03-14 15:10:00,34.76822800000002,-30.744740999999976,65.512969,32.69,34.39,44.96
2025-03-14 15:20:00,-13.51857199999995,-20.68113199999999,7.162560000000042,32.13,33.66,45.96
2025-03-14 15:30:00,29.033446000000026,27.741183000000035,1.2922629999999913,31.78,33.23,46.68
2025-03-14 15:40:00,18.876520000000028,-29.633325999999983,48.50984600000001,32.32,34.1,46.46
2025-03-14 15:50:00,2.6449890000000096,-12.79893199999998,15.443920999999989,32.23,33.83,45.95
2025-03-15 12:00:00,16.81233400000002,-32.481266999999974,49.293600999999995,31.23,32.09,45.27
2025-03-15 12:10:00,18.953347000000008,1.3242700000000127,17.629076999999995,32.35,33.26,42.4
2025-03-15 12:20:00,-27.69474599999998,17.24832600000002,-44.943072,32.79,34.22,43.48
2025-03-15 12:30:00,19.995073000000048,6.128873999999996,13.866199000000051,31.83,33.05,45.41
2025-03-15 12:40:00,1.9536600000000135,-32.01399299999997,33.967652999999984,32.68,33.73,42.1
2025-03-15 12:50:00,17.89439200000004,-6.023500999999953,23.917892999999992,32.83,33.68,40.76
2025-03-15 13:00:00,0.43185700000003635,11.804010000000005,-11.372152999999969,33.28,34.06,39.26
2025-03-15 13:10:00,2.2135340000000383,-4.584407999999996,6.797942000000035,33.52,34.39,39.0
2025-03-15 13:20:00,5.725411000000008,-12.44737299999997,18.17278399999998,33.38,34.5,40.48
2025-03-15 13:30:00,27.315900999999997,4.352538000000038,22.96336299999996,32.95,34.29,42.65
2025-03-15 13:40:00,-14.82974999999999,-1.4403069999999616,-13.389443000000028,33.24,34.67,42.17
2025-03-15 13:50:00,-0.14039099999996552,1.7229260000000295,-1.863316999999995,33.37,34.42,40.2
2025-03-15 14:00:00,-7.951570000000004,-22.97382799999997,15.022257999999965,33.5,34.41,39.23
2025-03-15 14:10:00,9.01639700000004,20.623567000000037,-11.607169999999996,33.54,34.71,40.25
2025-03-15 14:20:00,11.675558000000024,3.2560770000000048,8.419481000000019,33.79,34.97,39.59
2025-03-15 14:30:00,-26.157928999999967,17.156642000000033,-43.314571,33.74,35.08,40.36
2025-03-15 14:40:00,13.392971000000045,7.443204000000037,5.9497670000000085,33.63,35.08,41.15
2025-03-15 14:50:00,21.74019800000002,11.874058000000048,9.866139999999973,33.8,35.11,40.1
2025-03-15 15:00:00,2.552903000000015,-1.6184529999999882,4.171356000000003,33.49,34.8,40.94
2025-03-15 15:10:00,6.693307000000004,49.050456999999994,-42.35714999999999,33.52,34.56,39.73
2025-03-15 15:20:00,0.8261170000000106,-5.919883999999968,6.746000999999978,33.98,35.08,38.75
2025-03-15 15:30:00,0.6627710000000206,-35.89007299999997,36.55284399999999,32.9,33.94,41.46
2025-03-15 15:40:00,-19.451525999999973,-3.263881999999967,-16.187644000000006,32.85,33.99,42.04
2025-03-15 15:50:00,-6.366931999999963,54.19430900000003,-60.561240999999995,32.74,33.79,41.97
2025-03-16 12:00:00,-5.4985679999999775,22.933812000000046,-28.432380000000023,32.32,35.35,51.49
2025-03-16 12:10:00,-13.690163999999982,14.32975700000003,-28.01992100000001,31.65,34.48,53.2
2025-03-16 12:20:00,24.34146400000003,5.085746000000029,19.255718,32.23,35.65,53.3
2025-03-16 12:30:00,-18.03594799999999,-31.828062999999986,13.792114999999995,32.48,36.0,52.72
2025-03-16 12:40:00,3.101011000000028,29.18586700000003,-26.084856000000002,32.58,35.92,51.68
2025-03-16 12:50:00,-2.115842999999984,3.5520400000000336,-5.6678830000000175,32.63,35.89,51.22
2025-03-16 13:00:00,21.361298000000033,-9.016034999999988,30.37733300000002,31.18,34.0,54.98
2025-03-16 13:10:00,13.167320000000018,11.178269999999998,1.9890500000000202,32.43,35.28,50.42
2025-03-16 13:20:00,33.053762000000006,8.53355700000003,24.520204999999976,32.18,35.33,52.48
2025-03-16 13:30:00,0.9494000000000256,-25.834399999999988,26.783800000000014,32.33,35.2,50.85
2025-03-16 13:40:00,13.755038000000013,14.143889999999999,-0.38885199999998576,32.26,35.0,50.62
2025-03-16 13:50:00,6.670667000000037,14.475209000000007,-7.8045419999999694,33.03,36.22,49.56
2025-03-16 14:00:00,-6.755068999999992,-11.390968999999984,4.635899999999992,32.46,35.46,50.89
2025-03-16 14:10:00,18.450822000000016,-10.041245000000004,28.49206700000002,32.59,35.5,50.09
2025-03-16 14:20:00,-3.4463460000000055,-0.8695079999999962,-2.5768380000000093,32.76,35.61,49.27
2025-03-16 14:30:00,7.159243000000004,-23.64005099999997,30.799293999999975,33.46,36.5,47.56
2025-03-16 14:40:00,-18.959262999999964,-9.107957999999996,-9.851304999999968,33.61,36.79,47.52
2025-03-16 14:50:00,10.858531000000028,-9.229096999999967,20.087627999999995,33.31,36.17,47.42
2025-03-16 15:00:00,52.40131200000002,51.564278,0.8370340000000169,32.4,34.95,49.36
2025-03-16 15:10:00,13.266001000000017,-22.90644599999999,36.172447000000005,33.13,35.88,47.62
2025-03-16 15:20:00,-12.031309999999962,44.614480000000015,-56.64578999999998,32.49,35.1,49.27
2025-03-16 15:30:00,48.99705300000005,10.92001700000003,38.07703600000002,32.14,34.62,50.0
2025-03-16 15:40:00,-3.4429719999999975,42.14038800000003,-45.58336000000003,33.09,35.54,46.68
2025-03-16 15:50:00,-6.168340000000001,8.838554000000045,-15.006894000000045,33.26,35.56,45.55
2025-03-17 12:00:00,19.346179000000006,25.595101999999997,-6.248922999999991,31.68,34.63,53.57
2025-03-17 12:10:00,14.678672000000006,-15.235961999999972,29.914633999999978,31.22,33.7,53.32
2025-03-17 12:20:00,6.0732830000000035,-11.391872999999975,17.46515599999998,30.88,33.48,55.17
2025-03-17 12:30:00,2.4825460000000135,-15.689499999999953,18.172045999999966,30.76,33.37,55.69
2025-03-17 12:40:00,0.9715750000000298,30.168016000000023,-29.196440999999993,30.39,33.2,58.16
2025-03-17 12:50:00,-18.954499999999967,23.956551000000047,-42.911051000000015,31.84,34.89,53.35
2025-03-17 13:00:00,3.197586000000001,-7.516846999999984,10.714432999999985,31.28,34.02,54.23
2025-03-17 13:10:00,-15.919500999999968,-14.285260999999991,-1.634239999999977,32.4,35.25,50.53
2025-03-17 13:20:00,13.573217,14.291103000000021,-0.7178860000000213,31.83,34.31,51.07
2025-03-17 13:30:00,25.01475700000003,-10.178845999999965,35.193602999999996,31.59,33.76,50.61
2025-03-17 13:40:00,18.66823100000005,6.492505000000051,12.175725999999997,32.24,34.63,49.27
2025-03-17 13:50:00,14.006780000000049,-1.1428449999999657,15.149625000000015,31.48,33.84,51.81
2025-03-17 14:00:00,2.9107529999999997,4.967482000000018,-2.0567290000000185,31.83,34.33,51.19
2025-03-17 14:10:00,31.306416000000013,-4.666516999999999,35.97293300000001,32.12,34.5,49.67
2025-03-17 14:20:00,-0.3815569999999866,-2.3971179999999777,2.015560999999991,31.76,34.2,51.16
2025-03-17 14:30:00,8.589349000000027,-19.938619999999986,28.527969000000013,32.04,34.43,49.98
2025-03-17 14:40:00,7.61534400000005,26.293650000000014,-18.678305999999964,31.87,34.16,50.16
2025-03-17 14:50:00,34.683448999999996,11.607739000000038,23.075709999999958,31.74,34.08,50.8
2025-03-17 15:00:00,5.060609999999997,-14.756214999999997,19.816824999999994,31.81,34.03,50.04
2025-03-17 15:10:00,24.801648,8.47708,16.324568,31.93,34.05,49.22
2025-03-17 15:20:00,0.5379159999999956,4.640346000000022,-4.102430000000027,31.77,33.77,49.23
2025-03-17 15:30:00,-9.822370999999976,14.182735000000037,-24.005106000000012,31.23,33.29,51.39
2025-03-17 15:40:00,-19.084298999999987,8.201080000000047,-27.285379000000034,30.98,33.06,52.35
2025-03-17 15:50:00,42.01964000000004,25.455696000000046,16.563943999999992,31.21,33.24,51.29
2025-03-18 12:00:00,5.704269000000011,7.617779000000041,-1.9135100000000307,32.0,34.03,48.6
2025-03-18 12:10:00,29.894176000000016,27.264791000000002,2.6293850000000134,31.83,33.48,47.46
2025-03-18 12:20:00,18.312917000000027,4.549340000000029,13.763576999999998,31.89,33.87,48.73
2025-03-18 12:30:00,-9.385805000000005,27.964661000000035,-37.35046600000004,32.34,34.74,48.96
2025-03-18 12:40:00,-9.163302999999985,12.554020000000037,-21.71732300000002,32.48,34.7,47.79
2025-03-18 12:50:00,-19.523841999999973,12.101175000000012,-31.625016999999986,32.46,34.52,47.18
2025-03-18 13:00:00,17.21483500000005,-23.62095499999998,40.83579000000003,32.51,34.69,47.52
2025-03-18 13:10:00,-5.9354960000000005,14.147264000000007,-20.082760000000007,33.2,35.4,45.38
2025-03-18 13:20:00,18.152737000000002,22.20443400000005,-4.051697000000047,33.34,35.37,44.28
2025-03-18 13:30:00,-14.789030999999966,2.840269000000035,-17.6293,32.89,34.56,44.2
2025-03-18 13:40:00,-5.5403839999999605,-29.233512999999988,23.693129000000027,32.7,34.69,46.14
2025-03-18 13:50:00,-1.7450099999999793,26.60461300000003,-28.34962300000001,32.74,34.57,45.35
2025-03-18 14:00:00,-20.433107999999976,5.305248000000006,-25.738355999999982,33.38,35.62,44.93
2025-03-18 14:10:00,4.637279000000035,15.55824100000001,-10.920961999999975,33.61,35.71,43.69
2025-03-18 14:20:00,-16.898595999999998,-14.211733999999979,-2.686862000000019,32.95,35.05,45.78
2025-03-18 14:30:00,-16.23358099999996,24.278361000000018,-40.511941999999976,33.26,35.78,46.38
2025-03-18 14:40:00,47.979750000000024,-24.06648199999998,72.046232,33.33,35.75,45.77
2025-03-18 14:50:00,-4.137208999999984,-11.743506999999966,7.606297999999981,33.15,35.24,45.09
2025-03-18 15:00:00,25.89542,2.5907150000000456,23.304704999999956,33.63,36.07,44.89
2025-03-18 15:10:00,13.496753000000012,23.926056000000017,-10.429303000000004,32.85,35.05,46.47
2025-03-18 15:20:00,11.395344000000023,26.962024000000042,-15.56668000000002,32.7,34.82,46.66
2025-03-18 15:30:00,25.873666000000014,2.956892000000039,22.916773999999975,32.92,35.35,47.16
2025-03-18 15:40:00,-4.112340999999958,-4.580197999999996,0.4678570000000377,32.84,35.26,47.36
2025-03-18 15:50:00,20.87295800000004,28.250440000000026,-7.377481999999986,32.4,34.83,48.9
2025-03-19 12:00:00,-1.360674999999958,13.204962000000023,-14.565636999999981,32.17,34.14,47.78
2025-03-19 12:10:00,5.222791000000029,28.193696000000045,-22.970905000000016,32.05,34.13,48.64
2025-03-19 12:20:00,-14.035223999999971,-24.623282999999986,10.588059000000015,32.19,34.25,48.07
2025-03-19 12:30:00,18.161607000000004,27.494898000000035,-9.333291000000031,32.09,33.68,46.35
2025-03-19 12:40:00,38.831905000000006,28.622465000000034,10.209439999999972,31.95,33.9,48.39
2025-03-19 12:50:00,-14.129486999999983,-7.740282999999977,-6.3892040000000065,32.87,34.94,45.91
2025-03-19 13:00:00,27.6336,5.908390999999995,21.725209000000007,32.51,34.19,45.41
2025-03-19 13:10:00,-9.220324000000005,13.437521000000004,-22.65784500000001,32.89,34.81,45.24
2025-03-19 13:20:00,1.651078000000041,32.72108700000001,-31.07000899999997,33.13,35.05,44.5
2025-03-19 13:30:00,-22.78025599999998,28.894259000000034,-51.674515000000014,32.89,34.86,45.43
2025-03-19 13:40:00,22.531556000000023,-11.525878999999975,34.057435,32.52,34.2,45.4
2025-03-19 13:50:00,-10.070246999999995,-3.0134759999999687,-7.056771000000026,32.81,34.58,44.88
2025-03-19 14:00:00,14.862265000000036,-16.705452999999977,31.567718000000013,33.1,35.03,44.62
2025-03-19 14:10:00,0.8564320000000407,-27.862475999999987,28.718908000000027,33.3,35.51,45.09
2025-03-19 14:20:00,-5.612705000000005,8.660066000000029,-14.272771000000034,33.04,35.25,45.93
2025-03-19 14:30:00,7.357278000000008,-3.659811999999988,11.017089999999996,32.71,35.03,47.41
2025-03-19 14:40:00,33.119372,21.877309000000025,11.242062999999973,32.01,33.96,48.21
2025-03-19 14:50:00,-0.20764900000000353,-7.836195999999973,7.628546999999969,32.32,34.29,47.27
2025-03-19 15:00:00,-12.648500999999953,-9.175058999999976,-3.4734419999999773,32.41,34.56,47.71
2025-03-19 15:10:00,-13.539857999999981,-4.492248999999958,-9.047609000000023,32.4,34.62,48.05
2025-03-19 15:20:00,-20.968977999999964,14.496419000000003,-35.46539699999997,31.85,33.8,48.72
2025-03-19 15:30:00,-10.68536899999998,3.4630130000000463,-14.148382000000026,31.52,33.48,49.88
2025-03-19 15:40:00,-13.184745999999961,4.582801000000018,-17.76754699999998,31.41,33.26,49.76
2025-03-19 15:50:00,-5.622753999999986,1.6575810000000502,-7.280335000000036,31.3,33.49,51.73
2025-03-20 12:00:00,-0.04346299999997427,16.257961000000023,-16.301423999999997,28.98,30.43,56.09
2025-03-20 12:10:00,-17.363609999999966,6.344446000000005,-23.70805599999997,29.08,30.55,55.89
2025-03-20 12:20:00,-1.0024760000000015,3.1083100000000172,-4.110786000000019,29.46,31.19,56.14
2025-03-20 12:30:00,-12.292229999999961,1.9755150000000299,-14.26774499999999,29.4,30.92,55.02
2025-03-20 12:40:00,25.75779300000005,-3.642187999999976,29.399981000000025,29.31,30.62,53.94
2025-03-20 12:50:00,-4.135635999999977,1.0844890000000191,-5.220124999999996,29.62,31.17,54.41
2025-03-20 13:00:00,-12.84051999999997,28.89738200000005,-41.73790200000002,29.69,31.28,54.4
2025-03-20 13:10:00,-2.27519099999995,-33.50365099999999,31.22846000000004,29.39,30.9,54.97
2025-03-20 13:20:00,-3.6892159999999876,-27.901307999999972,24.212091999999984,30.17,31.84,53.15
2025-03-20 13:30:00,39.238061000000016,0.6038520000000176,38.634209,29.7,31.3,54.44
2025-03-20 13:40:00,-18.040433999999976,-14.882078999999976,-3.1583550000000002,29.74,31.4,54.65
2025-03-20 13:50:00,-3.152458999999965,31.360893000000033,-34.513352,30.05,31.69,53.38
2025-03-20 14:00:00,-21.026985999999965,33.742759000000035,-54.769745,30.29,31.96,52.72
2025-03-20 14:10:00,13.521642000000043,16.779438000000027,-3.257795999999985,29.63,31.05,53.58
2025-03-20 14:20:00,26.90126300000003,8.723422000000028,18.177841,29.42,30.97,55.15
2025-03-20 14:30:00,20.507239000000027,-20.849938999999978,41.357178000000005,29.16,30.67,55.85
2025-03-20 14:40:00,0.051104000000009364,14.209478000000047,-14.158374000000038,28.99,30.42,55.93
2025-03-20 14:50:00,-24.87341999999998,10.405754000000002,-35.27917399999998,29.31,30.95,56.17
2025-03-20 15:00:00,41.51824800000003,-19.85882699999999,61.37707500000002,29.53,31.04,54.5
2025-03-20 15:10:00,12.84797100000003,-19.785319999999984,32.633291000000014,29.78,31.42,54.37
2025-03-20 15:20:00,-27.84651999999997,-11.089629000000002,-16.756890999999968,29.95,31.6,53.82
2025-03-20 15:30:00,26.878251000000034,19.81725700000004,7.060993999999994,29.26,30.69,54.92
2025-03-20 15:40:00,-4.754514999999969,1.5690150000000358,-6.323530000000005,29.25,30.78,55.66
2025-03-20 15:50:00,-4.079342999999994,-6.028909999999996,1.9495670000000018,29.07,30.59,56.24
2025-03-21 12:00:00,-3.6294059999999604,-35.77369199999998,32.14428600000002,30.15,31.21,49.59
2025-03-21 12:10:00,-20.845432999999986,-13.265534000000002,-7.579898999999983,29.74,30.71,50.24
